evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
7000,83671,59.070838434372334,113.16823012306914,0.9363387739754194,0.4949219176787466,0.8381059314460249,0.637165467670115,2000.0,0.38649015298859135,0.04162214493169347,1,"[0.38649015298859135]","[0.04162214493169347]"
7000,83671,151.93378830879226,0.0,0.23852060454618812,3.323509159290265,0.9643959559382753,0.8983366722247883,1996.7731182915431,0.29142144026124006,0.12552167530395714,1,"[0.29142144026124006]","[0.12552167530395714]"
7000,83671,26.128810720922395,91.4276461409962,1.188571482094993,0.0,0.5623363210724657,0.5123638688236064,1148.0739982057516,0.48181612371909044,0.03247786304604483,19,"[0.45713396256067795,0.431792035630133,0.46679410747119354,0.46198736226250425,0.5017146184814119,0.5017409064191767,0.47003295053636385,0.5580694767533416,0.4553294285921231,0.48181612371909044,0.48643171121907536,0.46234503472271876,0.4831985130855688,0.504089172536605,0.49692828111416865,0.4989542385517419,0.490535605410761,0.45220055323679187,0.4541303011278015]","[0.026770558643352593,0.019655838159993333,0.05560983503018313,0.03500955551925233,0.018213156426312882,0.05852679631956237,0.01511474609375002,0.02058499194880864,0.03147945386916262,0.023640479274449788,0.03247786304604483,0.0354185445586202,0.04703760859625067,0.04531178090072324,0.03136044260571341,0.04391509043341174,0.04393652546153104,0.04266021777488277,0.03197045957250394]"
7000,83671,169.32715960381165,14.879514057092317,0.30905913591512313,5.4123468709347495,1.0016070723187231,0.9588814960576825,1968.7519427306433,0.26756679567101105,0.1960088233749409,1,"[0.26756679567101105]","[0.1960088233749409]"
7000,83671,122.72941147809455,45.66495293248643,0.2080500229802594,0.0,0.73177978219024,0.9398374683415571,1900.5341187979195,0.3227921553584995,0.14824892326146558,49,"[0.30800654423079554,0.3265941988838459,0.29827591980296697,0.32416759880812795,0.30880126480738956,0.3401754934010517,0.3211126492156221,0.32834945297977114,0.30569888958454594,0.32839570253684003,0.2878954706807808,0.32796432219814664,0.33963804439281964,0.3242722781574483,0.3520984658934204,0.3341437737474393,0.30508628868282894,0.30844855696905693,0.3164654098075561,0.3227921553584995,0.3226069098233726,0.32542052099146845,0.31323955792915037,0.3387009003734387,0.34119862134911216,0.3257959438617478,0.33179643209227305,0.34375208638815113,0.3220170675052423,0.31769046290200775,0.3555734765036539,0.3237503868180486,0.30455541340700787,0.3210729251121477,0.3252190906327366,0.31732960734584503,0.2895573971868681,0.28896317117609893,0.35385344405324504,0.3168423488743035,0.33495558227214284,0.33609583922054365,0.3027720918171063,0.2933818593265487,0.3085702804009859,0.3262998113781327,0.32327524060094004,0.318804808873134,0.31777557319259464]","[0.1547270257757928,0.16637184378974584,0.1614925396731984,0.1337228732638889,0.15444506800042004,0.12147518333510471,0.14448052841612768,0.14675222441259525,0.1563175265903834,0.14948907091792546,0.1539293566001018,0.15023531935702134,0.13945441975308645,0.162754206362653,0.14361778321250765,0.1484798311825339,0.1451921352765789,0.14824892326146558,0.14617783758612926,0.15072015294869037,0.11365258592929942,0.1553921089132821,0.15312075818740722,0.1271148661566412,0.15741257546612183,0.1514074976014704,0.1426462698369108,0.14579410430839002,0.13399761642147634,0.15275355646768035,0.14957889775607608,0.14775173011508036,0.14591098529790214,0.15130572702331962,0.14458419067215367,0.15246581731093053,0.1597152636464769,0.1558765703224701,0.1475060933266159,0.15821276936045484,0.1466876594387755,0.12968998498046244,0.14186935522799832,0.14768369665853043,0.16112938905200502,0.14533098012359152,0.13388055943415664,0.13799043325222188,0.1537207298927089]"
7000,83671,37.9474251322588,78.49857395119076,1.1462036325117084,0.664883158781342,0.9808615545025394,0.06610229586697774,1055.5822501884732,0.5060541836357825,0.0275599620404616,8,"[0.4840495508114548,0.49019068246952036,0.4904679697282931,0.5180746118023587,0.5295533112023723,0.4971618642175728,0.5149465030539921,0.546945560127382]","[0.01002564805388051,0.04622641509433961,0.01779624858401735,0.03226693909068229,0.02285298499024091,0.052930612244898034,0.04150819160984737,0.017738554881412016]"
7000,83671,743.0603718619955,34.33869503966796,0.0,2.024618714412214,1.1689971099706793,1.106891969050535,2000.0,0.26081719349643134,0.29470392092622866,48,"[0.23812921410734067,0.27203619390403533,0.26225905065616173,0.257675628939248,0.276397761024916,0.2755304791045675,0.2515957687497917,0.2676642359736361,0.2614910277047853,0.2715579706104517,0.2433109548204906,0.2621495134682744,0.2687849722152008,0.2633233333891427,0.266624505553133,0.25869196280245343,0.25792884512506575,0.24810883864361355,0.2520482566800696,0.24729926821736814,0.2512210002996118,0.26299383862171266,0.2536671784821767,0.26398348122608173,0.25202664850974377,0.25130853546090737,0.2572371447572964,0.2726275547274505,0.2641914061256121,0.2639417412695748,0.25882602452522185,0.2690710470354366,0.26248476911517316,0.2612115984315123,0.2549870147614658,0.27489243929802265,0.2608059270108759,0.2552612846526858,0.26023788035750395,0.2705961085232804,0.2597597771883906,0.2608284599819868,0.25700807698147954,0.2674106337614147,0.2541485521295064,0.2667919592418869,0.23733529769117434,0.2560246706227085]","[0.28251270277390944,0.2864458579547593,0.296779,0.294668313226307,0.2805175138019529,0.2990921750912718,0.29811719411033605,0.295157853578269,0.2961680438974258,0.300798268442887,0.2854268147006189,0.2771502835538752,0.29606664708291053,0.29564266533057326,0.29933585198785395,0.3144694188576522,0.28570356083609916,0.29538657530801854,0.28903284089701353,0.3076858746018887,0.29498750575152777,0.30016400833843665,0.2946426592797784,0.2975960914555017,0.29451604945039883,0.28899776643594477,0.2941662904674852,0.29321239918575587,0.29380586708771883,0.2894074924004287,0.30703137283471116,0.2947395286261504,0.30188585069444446,0.30110960792873476,0.3017866989615811,0.2910328932566764,0.2883764635563241,0.2913541330147146,0.283156857475589,0.2796927642312628,0.2874579390579761,0.28321902804592425,0.2922074609416516,0.30264238911290325,0.2868048786646802,0.2970346207614923,0.29721807312570914,0.2962625863407546]"
7000,83671,84.64034812646418,35.99490183276006,0.0,0.18479556597014338,1.0921335931296368,0.7589387402708077,1854.4580105262166,0.3455486260665093,0.1260159577177296,62,"[0.3308819023658056,0.32385733477249234,0.3132410940535997,0.33912109310117744,0.34914944399123027,0.34129841390471083,0.3505380424256914,0.3490263437908133,0.33090275539773917,0.35323035478615517,0.34670824211748696,0.34558219855324224,0.3396541018946101,0.33343485528698324,0.336094857536928,0.3423982686504011,0.3697647149003238,0.35575133526011504,0.34060829533045267,0.34486996574040607,0.3664536361570043,0.3401291924707962,0.3444678129770262,0.3396367726610976,0.32376465346468586,0.3537038178056995,0.35606645329187225,0.3503176178554882,0.3608100690661755,0.328544284841615,0.3564573755464069,0.3370599321157728,0.3574256959535569,0.351103338180651,0.3209686299462976,0.3713698234808611,0.3385892667885012,0.3689000062818566,0.3638741202609821,0.3698763068663875,0.3443531813431241,0.32680158691988015,0.3330675833915936,0.3649836532389593,0.3253543691068205,0.33942375999139895,0.352925761886384,0.3455150535797764,0.39961116485933024,0.3480352421558355,0.35693601923210505,0.37029444154568925,0.36504885276263666,0.36120007569323676,0.3178928315874199,0.3378994904511844,0.3165087316304701,0.3635758258013707,0.34697278957903654,0.31348162212592456,0.34212360860273383,0.36247749885350344]","[0.13129920654359456,0.12797136731841274,0.12048989424979523,0.13176593705258563,0.13050274910011472,0.12076380885641153,0.10667238441970642,0.13229509352272317,0.11713673184127382,0.13323125,0.12470865004164933,0.12643969960433155,0.1402431512090603,0.12159634006663889,0.12559221583112767,0.14079788777002267,0.10536885221442624,0.1331847494452663,0.1339184764198878,0.12843125,0.14431888421227412,0.13951494800206643,0.11921762277689904,0.12050224996371026,0.12979018593102765,0.12400311106172918,0.11161759809750299,0.09773379141045715,0.13995834000961385,0.1428067559593678,0.1268826673748333,0.14872123918819607,0.12645971172022685,0.1073290987397387,0.12295536218276526,0.12915137484521444,0.12364283347630528,0.11296398317424824,0.13054859817664935,0.12330053888691245,0.11860099711672006,0.1325105127835448,0.13392890962041426,0.13891875,0.11618344105878733,0.09715545983089238,0.11742462311557791,0.11847519344560767,0.10824141519250782,0.12072057599852071,0.118390625,0.13237678870156283,0.10996888367090582,0.1237408257188477,0.12187883714722511,0.1359872404844291,0.1318156106519743,0.12942400444433222,0.109823764959188,0.12435182409664028,0.13936666516751472,0.13710480802490488]"
7000,83671,113.7841955079803,8.370580631663634,0.5992779989578324,1.279516051062575,0.7838723441131503,0.9853860973885162,1899.9015889089517,0.3179493097487217,0.14546501438061465,32,"[0.29760812863619146,0.29656891557210086,0.2904573934544178,0.3472336518224842,0.337333063996313,0.30744545274477275,0.30841928175909483,0.3137776168531937,0.307599155282142,0.320086752773173,0.3033446874450323,0.32125567132092525,0.3339084890624776,0.3078603325964524,0.3087270852239703,0.32480367105946695,0.3158118667242704,0.3097285869703551,0.3260541683731074,0.3132653969006388,0.32463751833795707,0.3240401743952853,0.33082548311449544,0.3022694069245747,0.3299927710719798,0.32854820773188764,0.32385815094079295,0.3217511209240628,0.3347653770359096,0.3344299010465416,0.3095480207261203,0.31276156765518004]","[0.14578400457834043,0.14162536443148688,0.14845800351739216,0.12605929049102965,0.13198555592030506,0.15367691792629032,0.15027821132621197,0.1455014794408734,0.13126882665991926,0.11722009763651647,0.130992,0.14935917742758195,0.13449430318420263,0.15069329515397123,0.14214581783398875,0.14550069403133062,0.14985910180077072,0.13781957793295369,0.1370450458284093,0.15629362061335214,0.15118432222745745,0.12663853924125976,0.15636905811810725,0.1425930937604165,0.1483603652288992,0.14542933472989866,0.14620652125895076,0.12812971022761235,0.1625870166150192,0.1354330046022354,0.13638155319931997,0.15493900000000002]"
7000,83671,27.784433719587792,71.67659622354657,1.9833059207618877,2.7138567526609148,1.8643031704580473,0.47903357634894217,1278.0468951909195,0.5209882397164671,0.016177285318559553,43,"[0.5108919370214664,0.5481121893378584,0.5363241071377847,0.5309297831310237,0.49141524927785823,0.5206032644868701,0.5606356730692734,0.5485221659519356,0.5091351568913722,0.5020941133325412,0.49219449343587723,0.5134972308041075,0.5022369200854946,0.5270225839879845,0.5140689230604563,0.5298031676494483,0.5377493731157477,0.5408264590948935,0.5111439307160517,0.5245965194325708,0.5307908343452958,0.5030173747902892,0.5429386030261261,0.5148085111806973,0.5280921409832994,0.4921029820656818,0.5166345748910852,0.5516002157538269,0.5106629194582619,0.5219720395003864,0.5037723639887919,0.5214547568965273,0.49629522846273944,0.5373848018740504,0.5269351788431441,0.5185445222674648,0.5227989455346324,0.5180311813847369,0.5406159709269672,0.5327720882505415,0.503784393577773,0.5200197336817298,0.5209882397164671]","[0.0032514177693761526,0.013723235986265958,0.0035822990219727124,0.02801784748512709,0.009097530822947675,0.011402004588817793,0.010306001890359184,0.05093334289504825,8.077151150088779E-4,0.039386413440467505,0.006663194539623385,0.007062617575920471,0.023948418398289095,0.011562981820789575,0.01210573952123839,0.016339014400845564,0.0072094524793388515,0.03880577037477689,0.010263670873089159,0.05540063377093707,0.03187728268809353,0.011636873934979475,0.027555529300567094,0.025069393718042343,0.021791949950525025,0.046482308899891356,0.03171889660349031,0.02543253893788705,0.011831839414215395,0.009914130107922026,0.016177285318559553,0.03181794160391066,4.244897959183036E-4,0.040994823885873,0.022214532871972337,0.0115265306122449,0.03585027143037495,0.0014772255737495743,0.05877615600648711,0.026287084964019714,3.7587885343431937E-4,0.011615030066237264,0.021607136136098493]"
7000,83671,120.56185468107935,59.7878033764247,0.0466057849024519,1.024117961890861,0.698699941017096,0.9379552647720775,2000.0,0.3231445474284634,0.14783386474410637,46,"[0.2993987129996425,0.3251469965236803,0.3163754286482916,0.3178835189622219,0.32740109430693165,0.32363220819887206,0.3176601321219684,0.3166540823444902,0.3265973352146875,0.3231788610058044,0.31443336855602644,0.33106071170689555,0.3112239684989242,0.3073388379213814,0.3010125437608224,0.34288713249955516,0.33140549220801896,0.32825082806581785,0.2882284178838277,0.34333461523723297,0.3292224436222486,0.33059339306338875,0.3223699084280546,0.3290407794675655,0.32248991419579587,0.30973788128133983,0.3293530519763669,0.3273814004635114,0.35270596231522544,0.3321365468100924,0.3120779737299957,0.33206377203883075,0.31768114317692187,0.33721479166650226,0.3337377131921726,0.305378705467391,0.3479317099308479,0.32311023385112236,0.2901092369108882,0.33511268815974105,0.3473177736666483,0.2861247771680885,0.30957091311463436,0.30354090199206496,0.3039710277519023,0.3001678011628913]","[0.13484388976155665,0.1516852361499107,0.1508624219030042,0.14953141852936547,0.1514440643376221,0.15098279469678283,0.1414679887006661,0.14651205728256547,0.15007052008655303,0.13097273440637192,0.1358563837935416,0.13306898680020765,0.15080402264189113,0.13890467763256772,0.1511296786389414,0.14237495161632682,0.1525240764881237,0.14766737925598314,0.15355963270361797,0.12515555555555558,0.15344499054820418,0.13982946346582714,0.14685818295850406,0.11544924554183814,0.12609108222793947,0.14825574181567158,0.14583735099651107,0.14567962587259317,0.15844516487190263,0.15853406082974308,0.15162210723487746,0.14915973387356907,0.1540218644158632,0.12707971096863815,0.154731190926276,0.13039110961188885,0.13482996510023537,0.1216769491871103,0.1594590366854941,0.14762384496083622,0.15640891668732482,0.1498570349466497,0.14787830021263573,0.14658115483446238,0.147789429275577,0.15525089425673233]"
7000,83671,270.3544927223853,14.889943006456033,0.29220487032355613,4.568014533066219,0.9994267400719017,0.9637402863645639,1968.3848219637398,0.25587428670233436,0.2233070127568153,1,"[0.25587428670233436]","[0.2233070127568153]"
7000,83671,69.5422044130612,199.19094445800707,1.780582595036892,0.2738307754572926,0.8455883920769818,0.6078010515327585,2000.0,0.3742992819930546,0.06915445378475105,3,"[0.329095862817148,0.3742992819930546,0.3818632073136494]","[0.06915445378475105,0.08252662428459939,0.06719133948274802]"
7000,83671,48.104417162076835,106.93006213227551,0.5037992770179072,6.1688698241564115,0.9023662139358114,0.10756939064193999,960.3089476715946,0.47066710271207424,0.05142658464379962,78,"[0.46321392226974273,0.481815527940987,0.4850192389687313,0.46723911083149106,0.494752648278644,0.47256212319424507,0.4685201267818891,0.4831437294587737,0.4831663479079717,0.4938894086602596,0.47419882766011984,0.4595388291420315,0.4588297841422343,0.5225384984255518,0.4477593933989481,0.47980392978348874,0.4918780900092668,0.47516797181139603,0.46616875925749074,0.45968001816113324,0.48398226531364374,0.4534523914710067,0.47459618939026776,0.47230646212749866,0.5052329073625212,0.4681707485488649,0.48167850852836036,0.4781080011198265,0.4566052243764239,0.46439888492380055,0.5009687053950991,0.46752650017764474,0.46479958166944896,0.458124529250053,0.46437033302857333,0.46671352497433444,0.46729724560308195,0.45006652897118815,0.45857661284696427,0.4827315965012151,0.48660506217347826,0.4961283492371143,0.48683000735344617,0.4963832764107748,0.49992329694513543,0.472793599515237,0.47116662812457566,0.4837914163726471,0.5168471776048906,0.46568722533258405,0.4472587223807688,0.4612770077653799,0.4775209426916295,0.4832950295905109,0.474894930727558,0.47963309996278797,0.47016757729957276,0.46111947580966633,0.46311734217288913,0.4647498822204982,0.4657608759794878,0.4656580577881057,0.46774362200431213,0.46937935348015747,0.46193659983346225,0.4857929700124176,0.4761412217716826,0.4571091729657272,0.4565274832471149,0.4832311661732542,0.46032731181871467,0.46661067862608335,0.48078631996202686,0.5073355944248772,0.49762376946967996,0.4385321440696135,0.46973229085734486,0.4518502696407579]","[0.0653954233298552,0.050427701629428834,0.04354111423833423,0.06482665950013439,0.05296967895362664,0.07413534971644611,0.06589774078478,0.05461838163723676,0.05404971694667643,0.0598307268908434,0.04603647387025134,0.05305161604824904,0.06346046255846516,0.057286914765906305,0.05746054118277444,0.06928849090656669,0.06937224334492637,0.05047777777777779,0.0582197931443893,0.04707581600686511,0.03391855985679376,0.05725986362164004,0.044524143677908856,0.05148397020509943,0.03881661339812492,0.0396659285975165,0.05136919908249982,0.06008753223566754,0.03421077795232569,0.03746647167522593,0.05786555587474862,0.04805025933231061,0.060272486323106333,0.0384595843134628,0.041739201004155124,0.05354005873915718,0.05123877571787272,0.05281512327318394,0.03728760440862566,0.05664756092067924,0.029904060054798287,0.05163342663027032,0.03396936307444237,0.05171653734506243,0.042075471698113154,0.05136077960596003,0.05176344941071309,0.050101541383592685,0.05620800859983871,0.052367744285383155,0.053137505156408804,0.06903271092037988,0.040460803368966625,0.03625276616670764,0.04998178980228929,0.03397076497806628,0.0456602275142336,0.05663709925003291,0.04938816984189526,0.05082290115257149,0.05328322931303031,0.04908410422992726,0.0476085892187223,0.03881442998753626,0.05525009867988251,0.05195789522562971,0.06029569797162926,0.04280722428445971,0.05424617038430535,0.0397084880808799,0.038161204847037666,0.05634606347985821,0.042571540000392816,0.05362825788751718,0.0434587609513864,0.03768361866447839,0.06294420174574716,0.04704166666666665]"
